Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
appointable,Appointable,17.7,17.6,https://downloads.wordpress.org/theme/appointable.17.7.zip,"2026-03-25 07:57:00",https://wordpress.org/themes/appointable/,4.7,5.6,50
arkbiz,ArkBiz,17.7,17.6,https://downloads.wordpress.org/theme/arkbiz.17.7.zip,"2026-03-25 07:57:42",https://wordpress.org/themes/arkbiz/,4.7,5.6,60
automobile-mechanic,"Automobile Mechanic",0.2.8,0.2.7,https://downloads.wordpress.org/theme/automobile-mechanic.0.2.8.zip,"2026-03-25 07:29:40",https://wordpress.org/themes/automobile-mechanic/,5.0,7.2,80
business-landing-page,"Business Landing Page",0.6.0,0.5.9,https://downloads.wordpress.org/theme/business-landing-page.0.6.0.zip,"2026-03-25 08:52:00",https://wordpress.org/themes/business-landing-page/,5.0,7.2,100
cartable,Cartable,17.7,17.6,https://downloads.wordpress.org/theme/cartable.17.7.zip,"2026-03-25 07:58:20",https://wordpress.org/themes/cartable/,4.7,5.6,100
charity-organization,"Charity Organization",1.2.4,1.2.3,https://downloads.wordpress.org/theme/charity-organization.1.2.4.zip,"2026-03-25 07:20:30",https://wordpress.org/themes/charity-organization/,5.9,5.6,300
circus-fair,"Circus Fair",2.1.5,2.1.4,https://downloads.wordpress.org/theme/circus-fair.2.1.5.zip,"2026-03-25 07:21:22",https://wordpress.org/themes/circus-fair/,5.9,5.6,90
designer-boutique,"Designer Boutique",0.2.9,0.2.8,https://downloads.wordpress.org/theme/designer-boutique.0.2.9.zip,"2026-03-25 07:28:38",https://wordpress.org/themes/designer-boutique/,5.0,7.2,30
doctor-clinic,"Doctor Clinic",0.7.8,0.7.7,https://downloads.wordpress.org/theme/doctor-clinic.0.7.8.zip,"2026-03-25 07:27:10",https://wordpress.org/themes/doctor-clinic/,,7.2,200
ebook-store,"Ebook Store",0.8.4,0.8.3,https://downloads.wordpress.org/theme/ebook-store.0.8.4.zip,"2026-03-25 08:53:43",https://wordpress.org/themes/ebook-store/,5.0,7.2,200
ecommerce-landing-page,"Ecommerce Landing Page",0.7.3,0.7.2,https://downloads.wordpress.org/theme/ecommerce-landing-page.0.7.3.zip,"2026-03-25 08:54:19",https://wordpress.org/themes/ecommerce-landing-page/,5.0,7.2,100
educational-landing-page,"Educational Landing Page",0.4.9,0.4.8,https://downloads.wordpress.org/theme/educational-landing-page.0.4.9.zip,"2026-03-25 08:55:14",https://wordpress.org/themes/educational-landing-page/,5.0,7.2,200
expert-lawyer,"Expert Lawyer",1.3.5,1.3.4,https://downloads.wordpress.org/theme/expert-lawyer.1.3.5.zip,"2026-03-25 07:27:50",https://wordpress.org/themes/expert-lawyer/,,7.2,300
fortify,Fortify,9.7,9.6,https://downloads.wordpress.org/theme/fortify.9.7.zip,"2026-03-25 07:58:55",https://wordpress.org/themes/fortify/,4.7,5.6,40
heropress,HeroPress,19.7,19.6,https://downloads.wordpress.org/theme/heropress.19.7.zip,"2026-03-25 07:59:24",https://wordpress.org/themes/heropress/,4.7,5.6,300
hstore,hstore,17.7,17.6,https://downloads.wordpress.org/theme/hstore.17.7.zip,"2026-03-25 08:00:11",https://wordpress.org/themes/hstore/,4.7,5.6,20
ideate,Ideate,17.7,17.6,https://downloads.wordpress.org/theme/ideate.17.7.zip,"2026-03-25 08:00:48",https://wordpress.org/themes/ideate/,4.7,5.6,50
laundry-business,"Laundry Business",0.2.1,0.2,https://downloads.wordpress.org/theme/laundry-business.0.2.1.zip,"2026-03-25 08:56:05",https://wordpress.org/themes/laundry-business/,5.0,7.2,0
laxity,Laxity,17.7,17.6,https://downloads.wordpress.org/theme/laxity.17.7.zip,"2026-03-25 08:01:39",https://wordpress.org/themes/laxity/,4.7,5.6,60
magzee,MagZee,19.7,19.6,https://downloads.wordpress.org/theme/magzee.19.7.zip,"2026-03-25 08:02:08",https://wordpress.org/themes/magzee/,4.7,5.6,600
medical-landing-page,"Medical Landing Page",0.5.0,0.4.9,https://downloads.wordpress.org/theme/medical-landing-page.0.5.0.zip,"2026-03-25 08:56:15",https://wordpress.org/themes/medical-landing-page/,5.0,7.2,100
music-recording-studio,"Music Recording Studio",1.0.6,1.0.4,https://downloads.wordpress.org/theme/music-recording-studio.1.0.6.zip,"2026-03-25 08:57:31",https://wordpress.org/themes/music-recording-studio/,5.0,7.2,200
musician-band-artist,"Musician Band Artist",0.7.2,0.7.0,https://downloads.wordpress.org/theme/musician-band-artist.0.7.2.zip,"2026-03-25 08:57:07",https://wordpress.org/themes/musician-band-artist/,5.0,7.2,100
neek,Neek,17.7,17.6,https://downloads.wordpress.org/theme/neek.17.7.zip,"2026-03-25 08:02:27",https://wordpress.org/themes/neek/,4.7,5.6,80
nifty-lite,"Nifty Lite",19.6,19.5,https://downloads.wordpress.org/theme/nifty-lite.19.6.zip,"2026-03-25 08:02:45",https://wordpress.org/themes/nifty-lite/,4.7,5.6,300
online-marketing-agency,"Online Marketing Agency",1.1.9,1.1.8,https://downloads.wordpress.org/theme/online-marketing-agency.1.1.9.zip,"2026-03-25 07:29:08",https://wordpress.org/themes/online-marketing-agency/,5.0,7.2,50
proficient,Proficient,19.6,19.5,https://downloads.wordpress.org/theme/proficient.19.6.zip,"2026-03-25 08:03:09",https://wordpress.org/themes/proficient/,4.7,5.6,700
rockbiz,RockBiz,17.6,17.5,https://downloads.wordpress.org/theme/rockbiz.17.6.zip,"2026-03-25 08:03:32",https://wordpress.org/themes/rockbiz/,4.7,5.6,20
scelar,Scelar,17.6,17.5,https://downloads.wordpress.org/theme/scelar.17.6.zip,"2026-03-25 08:03:53",https://wordpress.org/themes/scelar/,4.7,5.6,40
services-landing-page,"Services Landing Page",0.4.8,0.4.7,https://downloads.wordpress.org/theme/services-landing-page.0.4.8.zip,"2026-03-25 08:58:16",https://wordpress.org/themes/services-landing-page/,5.0,7.2,100
shoes-store-elementor,"Shoes Store Elementor",0.5.5,0.5.4,https://downloads.wordpress.org/theme/shoes-store-elementor.0.5.5.zip,"2026-03-25 08:32:27",https://wordpress.org/themes/shoes-store-elementor/,5.0,5.6,100
software-company-elementor,"Software Company Elementor",0.6.0,0.5.9,https://downloads.wordpress.org/theme/software-company-elementor.0.6.0.zip,"2026-03-25 08:32:19",https://wordpress.org/themes/software-company-elementor/,5.0,5.6,100
spyropress,SpyroPress,19.6,19.5,https://downloads.wordpress.org/theme/spyropress.19.6.zip,"2026-03-25 08:04:18",https://wordpress.org/themes/spyropress/,4.7,5.6,100
vw-book-store,"VW Book Store",1.7.2,1.7.1,https://downloads.wordpress.org/theme/vw-book-store.1.7.2.zip,"2026-03-25 08:58:32",https://wordpress.org/themes/vw-book-store/,5.0,7.2,300
vw-health-coaching,"VW Health Coaching",1.8.0,1.7.9,https://downloads.wordpress.org/theme/vw-health-coaching.1.8.0.zip,"2026-03-25 08:59:07",https://wordpress.org/themes/vw-health-coaching/,5.0,7.2,200
vw-nutritionist-coach,"VW Nutritionist Coach",1.7.2,1.7.1,https://downloads.wordpress.org/theme/vw-nutritionist-coach.1.7.2.zip,"2026-03-25 09:00:25",https://wordpress.org/themes/vw-nutritionist-coach/,5.0,7.2,200
vw-wellness-coach,"VW Wellness Coach",2.2.2,2.2.1,https://downloads.wordpress.org/theme/vw-wellness-coach.2.2.2.zip,"2026-03-25 09:01:35",https://wordpress.org/themes/vw-wellness-coach/,5.0,7.2,200
web-agency-elementor,"Web Agency Elementor",0.5.8,0.5.7,https://downloads.wordpress.org/theme/web-agency-elementor.0.5.8.zip,"2026-03-25 08:32:09",https://wordpress.org/themes/web-agency-elementor/,5.0,5.6,100
web-designer-elementor,"Web Designer Elementor",0.6.0,0.5.9,https://downloads.wordpress.org/theme/web-designer-elementor.0.6.0.zip,"2026-03-25 08:32:04",https://wordpress.org/themes/web-designer-elementor/,5.0,5.6,90
web-developer-elementor,"Web Developer Elementor",0.5.8,0.5.7,https://downloads.wordpress.org/theme/web-developer-elementor.0.5.8.zip,"2026-03-25 08:31:53",https://wordpress.org/themes/web-developer-elementor/,5.0,5.6,100
webstrap,Webstrap,19.6,19.5,https://downloads.wordpress.org/theme/webstrap.19.6.zip,"2026-03-25 08:04:54",https://wordpress.org/themes/webstrap/,4.7,5.6,100
acronix,Acronix,2.0.4,2.0.3,https://downloads.wordpress.org/theme/acronix.2.0.4.zip,"2026-03-25 09:50:11",https://wordpress.org/themes/acronix/,,5.6,50
aera,Aera,18.0,17.9,https://downloads.wordpress.org/theme/aera.18.0.zip,"2026-03-25 09:50:31",https://wordpress.org/themes/aera/,4.7,5.6,400
ameya,Ameya,17.9,17.8,https://downloads.wordpress.org/theme/ameya.17.9.zip,"2026-03-25 09:50:50",https://wordpress.org/themes/ameya/,4.7,5.6,500
ampark,Ampark,17.8,17.7,https://downloads.wordpress.org/theme/ampark.17.8.zip,"2026-03-25 09:51:11",https://wordpress.org/themes/ampark/,4.7,5.6,100
aneeq,Aneeq,3.4.0,3.3.8,https://downloads.wordpress.org/theme/aneeq.3.4.0.zip,"2026-03-25 09:23:05",https://wordpress.org/themes/aneeq/,,7.4,200
apartment-blocks,"Apartment Blocks",5.2,5.1,https://downloads.wordpress.org/theme/apartment-blocks.5.2.zip,"2026-03-25 09:50:47",https://wordpress.org/themes/apartment-blocks/,6.1,5.6,200
arbuda,Arbuda,17.8,17.7,https://downloads.wordpress.org/theme/arbuda.17.8.zip,"2026-03-25 09:51:39",https://wordpress.org/themes/arbuda/,4.7,5.6,200
arowana,Arowana,18.8,18.7,https://downloads.wordpress.org/theme/arowana.18.8.zip,"2026-03-25 09:52:21",https://wordpress.org/themes/arowana/,4.7,5.6,300
author-book-writer,"Author Book Writer",3.6,3.5,https://downloads.wordpress.org/theme/author-book-writer.3.6.zip,"2026-03-25 09:52:31",https://wordpress.org/themes/author-book-writer/,6.1,5.6,100
automobile-repair-blocks,"Automobile Repair Blocks",4.0,3.9,https://downloads.wordpress.org/theme/automobile-repair-blocks.4.0.zip,"2026-03-25 09:53:13",https://wordpress.org/themes/automobile-repair-blocks/,6.1,5.6,200
avail,Avail,17.7,17.6,https://downloads.wordpress.org/theme/avail.17.7.zip,"2026-03-25 09:52:41",https://wordpress.org/themes/avail/,4.7,5.6,200
avenza,Avenza,2.0.7,2.0.6,https://downloads.wordpress.org/theme/avenza.2.0.7.zip,"2026-03-25 09:53:03",https://wordpress.org/themes/avenza/,,5.6,90
aviser,Aviser,17.7,17.6,https://downloads.wordpress.org/theme/aviser.17.7.zip,"2026-03-25 09:53:32",https://wordpress.org/themes/aviser/,4.7,5.6,200
avitech,Avitech,17.8,17.7,https://downloads.wordpress.org/theme/avitech.17.8.zip,"2026-03-25 09:54:21",https://wordpress.org/themes/avitech/,4.7,5.6,200
avtari,Avtari,17.8,17.7,https://downloads.wordpress.org/theme/avtari.17.8.zip,"2026-03-25 09:54:43",https://wordpress.org/themes/avtari/,4.7,5.6,100
axtia,Axtia,17.7,17.6,https://downloads.wordpress.org/theme/axtia.17.7.zip,"2026-03-25 09:55:08",https://wordpress.org/themes/axtia/,4.7,5.6,100
azwa,Azwa,17.9,17.8,https://downloads.wordpress.org/theme/azwa.17.9.zip,"2026-03-25 10:00:27",https://wordpress.org/themes/azwa/,4.7,5.6,200
belltech,Belltech,17.8,17.7,https://downloads.wordpress.org/theme/belltech.17.8.zip,"2026-03-25 10:01:03",https://wordpress.org/themes/belltech/,4.7,5.6,50
call-center-services,"Call Center Services",2.8,2.7,https://downloads.wordpress.org/theme/call-center-services.2.8.zip,"2026-03-25 09:53:54",https://wordpress.org/themes/call-center-services/,6.1,5.6,100
car-repair-blocks,"Car Repair Blocks",3.8,3.7,https://downloads.wordpress.org/theme/car-repair-blocks.3.8.zip,"2026-03-25 09:54:51",https://wordpress.org/themes/car-repair-blocks/,6.1,5.6,500
carpenter-wood-works,"Carpenter Wood Works",12.0,11.0,https://downloads.wordpress.org/theme/carpenter-wood-works.12.0.zip,"2026-03-25 09:22:12",https://wordpress.org/themes/carpenter-wood-works/,,7.4,0
charity-blocks,"Charity Blocks",4.6,4.5,https://downloads.wordpress.org/theme/charity-blocks.4.6.zip,"2026-03-25 09:55:30",https://wordpress.org/themes/charity-blocks/,6.1,5.6,100
chiropractor-therapy,"Chiropractor Therapy",5.7,5.6,https://downloads.wordpress.org/theme/chiropractor-therapy.5.7.zip,"2026-03-25 10:06:34",https://wordpress.org/themes/chiropractor-therapy/,5.0,5.6,90
cleaning-business,"Cleaning Business",0.4.2,0.4.1,https://downloads.wordpress.org/theme/cleaning-business.0.4.2.zip,"2026-03-25 09:31:51",https://wordpress.org/themes/cleaning-business/,5.0,7.2,70
food-truck-lite,"Food Truck Lite",1.0.5,1.0.4,https://downloads.wordpress.org/theme/food-truck-lite.1.0.5.zip,"2026-03-25 09:25:44",https://wordpress.org/themes/food-truck-lite/,5.0,7.2,70
forest-nature,"Forest Nature",5.5,5.4,https://downloads.wordpress.org/theme/forest-nature.5.5.zip,"2026-03-25 10:05:33",https://wordpress.org/themes/forest-nature/,5.0,5.6,90
grocery-ecommerce,"Grocery Ecommerce",0.9.3,0.9.2,https://downloads.wordpress.org/theme/grocery-ecommerce.0.9.3.zip,"2026-03-25 09:25:54",https://wordpress.org/themes/grocery-ecommerce/,5.0,7.2,100
industrial-manufacturing,"Industrial Manufacturing",0.8.1,0.8,https://downloads.wordpress.org/theme/industrial-manufacturing.0.8.1.zip,"2026-03-25 09:26:03",https://wordpress.org/themes/industrial-manufacturing/,5.0,7.2,60
it-company,"IT Company",1.6.2,1.6.1,https://downloads.wordpress.org/theme/it-company.1.6.2.zip,"2026-03-25 09:26:19",https://wordpress.org/themes/it-company/,5.0,7.2,200
it-services,"IT Services",1.1,1.0.9,https://downloads.wordpress.org/theme/it-services.1.1.zip,"2026-03-25 09:26:22",https://wordpress.org/themes/it-services/,5.0,7.2,100
luxury-travel,"Luxury Travel",1.4.4,1.4.3,https://downloads.wordpress.org/theme/luxury-travel.1.4.4.zip,"2026-03-25 09:26:43",https://wordpress.org/themes/luxury-travel/,5.0,7.2,50
medical-doctor,"Medical Doctor",1.0.3,1.0.2,https://downloads.wordpress.org/theme/medical-doctor.1.0.3.zip,"2026-03-25 09:27:11",https://wordpress.org/themes/medical-doctor/,5.0,7.2,90
medical-hospital,"Medical Hospital",1.4.1,1.4.0,https://downloads.wordpress.org/theme/medical-hospital.1.4.1.zip,"2026-03-25 09:27:11",https://wordpress.org/themes/medical-hospital/,5.0,7.2,100
mega-construction,"Mega Construction",1.3.2,1.3.1,https://downloads.wordpress.org/theme/mega-construction.1.3.2.zip,"2026-03-25 09:27:42",https://wordpress.org/themes/mega-construction/,5.0,7.2,90
modern-blogger,"Modern Blogger",0.7.5,0.7.4,https://downloads.wordpress.org/theme/modern-blogger.0.7.5.zip,"2026-03-25 09:27:56",https://wordpress.org/themes/modern-blogger/,5.0,7.4,60
modern-construction,"Modern Construction",1.1.3,1.1.2,https://downloads.wordpress.org/theme/modern-construction.1.1.3.zip,"2026-03-25 09:27:47",https://wordpress.org/themes/modern-construction/,5.0,7.2,50
motivational-speaker,"Motivational Speaker",6.2,6.1,https://downloads.wordpress.org/theme/motivational-speaker.6.2.zip,"2026-03-25 10:04:50",https://wordpress.org/themes/motivational-speaker/,5.0,5.6,30
multipurpose-lawyer,"Multipurpose Lawyer",1.3,1.2.9,https://downloads.wordpress.org/theme/multipurpose-lawyer.1.3.zip,"2026-03-25 09:28:20",https://wordpress.org/themes/multipurpose-lawyer/,5.0,7.2,90
multipurpose-magazine,"Multipurpose Magazine",1.3.8,1.3.7,https://downloads.wordpress.org/theme/multipurpose-magazine.1.3.8.zip,"2026-03-25 09:28:43",https://wordpress.org/themes/multipurpose-magazine/,5.0,7.2,100
multipurpose-photography,"Multipurpose Photography",1.2.9,1.2.8,https://downloads.wordpress.org/theme/multipurpose-photography.1.2.9.zip,"2026-03-25 09:29:02",https://wordpress.org/themes/multipurpose-photography/,5.0,7.2,80
multipurpose-portfolio,"Multipurpose Portfolio",1.3.2,1.3.1,https://downloads.wordpress.org/theme/multipurpose-portfolio.1.3.2.zip,"2026-03-25 09:29:09",https://wordpress.org/themes/multipurpose-portfolio/,5.0,7.2,90
one-login-business,"One Login Business",5.1,5.0,https://downloads.wordpress.org/theme/one-login-business.5.1.zip,"2026-03-25 10:03:56",https://wordpress.org/themes/one-login-business/,,5.6,100
policyguard-insurance-services,"Policyguard Insurance Services",0.2.8,0.2.7,https://downloads.wordpress.org/theme/policyguard-insurance-services.0.2.8.zip,"2026-03-25 09:31:05",https://wordpress.org/themes/policyguard-insurance-services/,5.0,7.2,40
ppc-specialist,"PPC Specialist",5.3,5.2,https://downloads.wordpress.org/theme/ppc-specialist.5.3.zip,"2026-03-25 10:03:10",https://wordpress.org/themes/ppc-specialist/,5.0,5.6,50
recycling-energy,"Recycling Energy",5.7,5.6,https://downloads.wordpress.org/theme/recycling-energy.5.7.zip,"2026-03-25 10:01:37",https://wordpress.org/themes/recycling-energy/,5.0,5.6,100
senior-care-lite,"Senior Care Lite",5.6,5.5,https://downloads.wordpress.org/theme/senior-care-lite.5.6.zip,"2026-03-25 10:00:59",https://wordpress.org/themes/senior-care-lite/,5.0,5.6,200
seo-digital-marketing,"SEO Digital Marketing",5.1,5.0,https://downloads.wordpress.org/theme/seo-digital-marketing.5.1.zip,"2026-03-25 10:00:10",https://wordpress.org/themes/seo-digital-marketing/,5.0,5.6,100
soccer-academy,"Soccer Academy",4.2,4.1,https://downloads.wordpress.org/theme/soccer-academy.4.2.zip,"2026-03-25 09:59:20",https://wordpress.org/themes/soccer-academy/,5.0,5.6,70
the-wp-business,"The WP Business",2.3.4,2.3.3,https://downloads.wordpress.org/theme/the-wp-business.2.3.4.zip,"2026-03-25 09:29:31",https://wordpress.org/themes/the-wp-business/,5.0,7.2,60
the-wp-fitness,"The WP Fitness",1.3.3,1.3.2,https://downloads.wordpress.org/theme/the-wp-fitness.1.3.3.zip,"2026-03-25 09:29:35",https://wordpress.org/themes/the-wp-fitness/,5.0,7.2,60
spa-parlor,"Spa Parlor",1.0.0,,https://downloads.wordpress.org/theme/spa-parlor.1.0.0.zip,"2026-03-25 09:16:14",https://wordpress.org/themes/spa-parlor/,5.3,5.6,0
builderse,Builderse,16.2,16.1,https://downloads.wordpress.org/theme/builderse.16.2.zip,"2026-03-25 10:09:04",https://wordpress.org/themes/builderse/,4.7,5.6,100
cardiopress,CardioPress,10.2,10.1,https://downloads.wordpress.org/theme/cardiopress.10.2.zip,"2026-03-25 10:10:08",https://wordpress.org/themes/cardiopress/,4.7,5.6,100
colorflow,ColorFlow,7.2,7.1,https://downloads.wordpress.org/theme/colorflow.7.2.zip,"2026-03-25 10:11:15",https://wordpress.org/themes/colorflow/,4.7,5.6,50
comoxa,Comoxa,17.7,17.6,https://downloads.wordpress.org/theme/comoxa.17.7.zip,"2026-03-25 10:11:41",https://wordpress.org/themes/comoxa/,4.7,5.6,100
cormex,Cormex,10.3,10.2,https://downloads.wordpress.org/theme/cormex.10.3.zip,"2026-03-25 10:12:46",https://wordpress.org/themes/cormex/,,5.6,40
delivered,Delivered,1.0.3,1.0.2,https://downloads.wordpress.org/theme/delivered.1.0.3.zip,"2026-03-25 10:59:45",https://wordpress.org/themes/delivered/,6.7,7.2,200
envira,Envira,17.8,17.7,https://downloads.wordpress.org/theme/envira.17.8.zip,"2026-03-25 10:13:18",https://wordpress.org/themes/envira/,4.7,5.6,200
eractor,Eractor,15.8,15.7,https://downloads.wordpress.org/theme/eractor.15.8.zip,"2026-03-25 10:14:46",https://wordpress.org/themes/eractor/,4.7,5.6,100
eventpress,EventPress,21.7,21.6,https://downloads.wordpress.org/theme/eventpress.21.7.zip,"2026-03-25 10:15:29",https://wordpress.org/themes/eventpress/,4.7,5.6,500
evion,Evion,8.3,8.2,https://downloads.wordpress.org/theme/evion.8.3.zip,"2026-03-25 10:15:55",https://wordpress.org/themes/evion/,4.7,5.6,10
fiona-food,"Fiona Food",18.0,17.9,https://downloads.wordpress.org/theme/fiona-food.18.0.zip,"2026-03-25 10:16:23",https://wordpress.org/themes/fiona-food/,4.7,5.6,60
fiona-news,"Fiona News",18.0,17.9,https://downloads.wordpress.org/theme/fiona-news.18.0.zip,"2026-03-25 10:17:38",https://wordpress.org/themes/fiona-news/,4.7,5.6,60
medisafe,Medisafe,2.3,2.2,https://downloads.wordpress.org/theme/medisafe.2.3.zip,"2026-03-25 10:18:52",https://wordpress.org/themes/medisafe/,4.7,5.6,30
news25-breaking,"News25 Breaking",2.0,1.9,https://downloads.wordpress.org/theme/news25-breaking.2.0.zip,"2026-03-25 10:19:23",https://wordpress.org/themes/news25-breaking/,4.7,5.6,100
news25-prime,"News25 Prime",1.9,1.8,https://downloads.wordpress.org/theme/news25-prime.1.9.zip,"2026-03-25 10:19:58",https://wordpress.org/themes/news25-prime/,4.7,5.6,100
newsdaily,NewsDaily,1.1.25,1.1.24,https://downloads.wordpress.org/theme/newsdaily.1.1.25.zip,"2026-03-25 11:07:01",https://wordpress.org/themes/newsdaily/,4.7,7.0,900
