Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
heropress,HeroPress,13.1,13.0,https://downloads.wordpress.org/theme/heropress.13.1.zip,"2025-01-02 14:25:08",https://wordpress.org/themes/heropress/,4.7,5.6
hstore,hstore,11.1,11.0,https://downloads.wordpress.org/theme/hstore.11.1.zip,"2025-01-02 14:23:36",https://wordpress.org/themes/hstore/,4.7,5.6
ideate,Ideate,11.1,11.0,https://downloads.wordpress.org/theme/ideate.11.1.zip,"2025-01-02 14:21:39",https://wordpress.org/themes/ideate/,4.7,5.6
laxity,Laxity,11.1,11.0,https://downloads.wordpress.org/theme/laxity.11.1.zip,"2025-01-02 14:20:47",https://wordpress.org/themes/laxity/,4.7,5.6
magzee,MagZee,13.1,13.0,https://downloads.wordpress.org/theme/magzee.13.1.zip,"2025-01-02 14:20:31",https://wordpress.org/themes/magzee/,4.7,5.6
neek,Neek,11.1,11.0,https://downloads.wordpress.org/theme/neek.11.1.zip,"2025-01-02 14:22:25",https://wordpress.org/themes/neek/,4.7,5.6
extendable,Extendable,2.0.16,2.0.15,https://downloads.wordpress.org/theme/extendable.2.0.16.zip,"2025-01-02 16:19:48",https://wordpress.org/themes/extendable/,6.3,7.4
lightning,Lightning,15.29.3,15.29.2,https://downloads.wordpress.org/theme/lightning.15.29.3.zip,"2025-01-02 15:38:18",https://wordpress.org/themes/lightning/,6.4,7.4
broadcast-lite,"Broadcast Lite",4.0.1,4.0.0,https://downloads.wordpress.org/theme/broadcast-lite.4.0.1.zip,"2025-01-02 19:34:08",https://wordpress.org/themes/broadcast-lite/,,5.6
anamio,Anamio,12.1,12.0,https://downloads.wordpress.org/theme/anamio.12.1.zip,"2025-01-03 04:09:43",https://wordpress.org/themes/anamio/,4.7,5.6
appointable,Appointable,11.1,11.0,https://downloads.wordpress.org/theme/appointable.11.1.zip,"2025-01-03 04:05:33",https://wordpress.org/themes/appointable/,4.7,5.6
arkbiz,ArkBiz,11.1,11.0,https://downloads.wordpress.org/theme/arkbiz.11.1.zip,"2025-01-03 04:05:11",https://wordpress.org/themes/arkbiz/,4.7,5.6
daizy,Daizy,10.9,10.8,https://downloads.wordpress.org/theme/daizy.10.9.zip,"2025-01-03 04:09:21",https://wordpress.org/themes/daizy/,4.7,5.6
ferio,Ferio,3.9,3.8,https://downloads.wordpress.org/theme/ferio.3.9.zip,"2025-01-03 04:07:42",https://wordpress.org/themes/ferio/,4.7,5.6
gruj,Gruj,12.1,12.0,https://downloads.wordpress.org/theme/gruj.12.1.zip,"2025-01-03 04:07:10",https://wordpress.org/themes/gruj/,4.7,5.6
proficient,Proficient,13.0,12.9,https://downloads.wordpress.org/theme/proficient.13.0.zip,"2025-01-03 04:06:02",https://wordpress.org/themes/proficient/,4.7,5.6
soga,Soga,11.7,11.6,https://downloads.wordpress.org/theme/soga.11.7.zip,"2025-01-03 04:06:47",https://wordpress.org/themes/soga/,4.7,5.6
spera,Spera,12.1,12.0,https://downloads.wordpress.org/theme/spera.12.1.zip,"2025-01-03 04:10:02",https://wordpress.org/themes/spera/,4.7,5.6
babysitter-childcare,"Babysitter Childcare",1.5,1.4,https://downloads.wordpress.org/theme/babysitter-childcare.1.5.zip,"2025-01-03 04:43:37",https://wordpress.org/themes/babysitter-childcare/,5.0,5.6
fashion-accessories,"Fashion Accessories",1.2,1.1,https://downloads.wordpress.org/theme/fashion-accessories.1.2.zip,"2025-01-03 04:46:16",https://wordpress.org/themes/fashion-accessories/,5.0,5.6
food-blogger-hub,"Food Blogger Hub",1.6,1.5,https://downloads.wordpress.org/theme/food-blogger-hub.1.6.zip,"2025-01-03 05:00:49",https://wordpress.org/themes/food-blogger-hub/,5.0,5.6
fse-meta,"FSE Meta",1.2,1.1,https://downloads.wordpress.org/theme/fse-meta.1.2.zip,"2025-01-03 05:01:45",https://wordpress.org/themes/fse-meta/,,7.4
ice-cream-parlor,"Ice Cream Parlor",1.6,1.5,https://downloads.wordpress.org/theme/ice-cream-parlor.1.6.zip,"2025-01-03 04:44:18",https://wordpress.org/themes/ice-cream-parlor/,5.0,5.6
real-estate-manager,"Real Estate Manager",1.2,1.1,https://downloads.wordpress.org/theme/real-estate-manager.1.2.zip,"2025-01-03 04:50:03",https://wordpress.org/themes/real-estate-manager/,5.0,5.6
electronics-retailer,"Electronics Retailer",0.2.1,0.2,https://downloads.wordpress.org/theme/electronics-retailer.0.2.1.zip,"2025-01-03 06:09:32",https://wordpress.org/themes/electronics-retailer/,5.0,7.2
event-management,"Event Management",0.7.1,0.7,https://downloads.wordpress.org/theme/event-management.0.7.1.zip,"2025-01-03 06:28:22",https://wordpress.org/themes/event-management/,5.0,7.2
posterity,Posterity,3.8,3.7,https://downloads.wordpress.org/theme/posterity.3.8.zip,"2025-01-03 05:55:10",https://wordpress.org/themes/posterity/,,7.4
professional-portfolio,"Professional Portfolio",0.2.6,0.2.5,https://downloads.wordpress.org/theme/professional-portfolio.0.2.6.zip,"2025-01-03 06:10:15",https://wordpress.org/themes/professional-portfolio/,5.0,7.2
real-estate-broker,"Real Estate Broker",0.6.6,0.6.5,https://downloads.wordpress.org/theme/real-estate-broker.0.6.6.zip,"2025-01-03 06:24:53",https://wordpress.org/themes/real-estate-broker/,5.0,7.2
real-estate-realtor,"Real Estate Realtor",0.8.3,0.8.2,https://downloads.wordpress.org/theme/real-estate-realtor.0.8.3.zip,"2025-01-03 06:23:30",https://wordpress.org/themes/real-estate-realtor/,5.0,7.2
scary-halloween,"Scary Halloween",0.2.2,0.2.1,https://downloads.wordpress.org/theme/scary-halloween.0.2.2.zip,"2025-01-03 06:10:54",https://wordpress.org/themes/scary-halloween/,5.0,7.2
skt-camping,"SKT Camping",1.2,1.1,https://downloads.wordpress.org/theme/skt-camping.1.2.zip,"2025-01-03 06:05:39",https://wordpress.org/themes/skt-camping/,,7.4
skt-enterprise,"SKT Enterprise",1.3,1.2,https://downloads.wordpress.org/theme/skt-enterprise.1.3.zip,"2025-01-03 06:32:57",https://wordpress.org/themes/skt-enterprise/,,7.4
skt-gym-master,"SKT Gym Master",1.2,1.1,https://downloads.wordpress.org/theme/skt-gym-master.1.2.zip,"2025-01-03 06:05:58",https://wordpress.org/themes/skt-gym-master/,,7.4
skt-lights,"SKT Lights",1.3,1.2,https://downloads.wordpress.org/theme/skt-lights.1.3.zip,"2025-01-03 05:59:03",https://wordpress.org/themes/skt-lights/,,7.4
skt-moviemaker,"SKT Moviemaker",1.4,1.3,https://downloads.wordpress.org/theme/skt-moviemaker.1.4.zip,"2025-01-03 06:11:29",https://wordpress.org/themes/skt-moviemaker/,,7.4
skt-roofing-lite,"SKT Roofing Lite",1.2,1.1,https://downloads.wordpress.org/theme/skt-roofing-lite.1.2.zip,"2025-01-03 06:34:14",https://wordpress.org/themes/skt-roofing-lite/,,7.4
skt-therapist,"SKT Therapist",1.2,1.1,https://downloads.wordpress.org/theme/skt-therapist.1.2.zip,"2025-01-03 06:16:27",https://wordpress.org/themes/skt-therapist/,,7.4
skt-windows-door,"SKT Windows Door",1.3,1.2,https://downloads.wordpress.org/theme/skt-windows-door.1.3.zip,"2025-01-03 06:32:20",https://wordpress.org/themes/skt-windows-door/,,7.4
storefront-ecommerce,"Storefront Ecommerce",0.7.8,0.7.7,https://downloads.wordpress.org/theme/storefront-ecommerce.0.7.8.zip,"2025-01-03 06:17:06",https://wordpress.org/themes/storefront-ecommerce/,5.0,7.2
video-streaming,"Video Streaming",0.7.7,0.7.6,https://downloads.wordpress.org/theme/video-streaming.0.7.7.zip,"2025-01-03 06:16:16",https://wordpress.org/themes/video-streaming/,,7.2
vw-business-lounge,"VW Business Lounge",0.2.7,0.2.6,https://downloads.wordpress.org/theme/vw-business-lounge.0.2.7.zip,"2025-01-03 06:11:50",https://wordpress.org/themes/vw-business-lounge/,5.0,7.2
vw-gift-shop,"VW Gift Shop",0.3.4,0.3.3,https://downloads.wordpress.org/theme/vw-gift-shop.0.3.4.zip,"2025-01-03 06:12:54",https://wordpress.org/themes/vw-gift-shop/,5.0,7.2
vw-tourism,"VW Tourism",0.1.7,0.1.6,https://downloads.wordpress.org/theme/vw-tourism.0.1.7.zip,"2025-01-03 06:14:44",https://wordpress.org/themes/vw-tourism/,5.0,7.2
ad-agency-lite,"Ad Agency Lite",1.2,1.1,https://downloads.wordpress.org/theme/ad-agency-lite.1.2.zip,"2025-01-03 06:37:57",https://wordpress.org/themes/ad-agency-lite/,,7.4
adventure-trails,"Adventure Trails",1.5.3,1.5.2,https://downloads.wordpress.org/theme/adventure-trails.1.5.3.zip,"2025-01-03 07:23:19",https://wordpress.org/themes/adventure-trails/,,7.0
furniture-lite,"Furniture Lite",1.2,1.1,https://downloads.wordpress.org/theme/furniture-lite.1.2.zip,"2025-01-03 06:49:35",https://wordpress.org/themes/furniture-lite/,,7.4
garden-care-lite,"Garden Care Lite",1.2,1.1,https://downloads.wordpress.org/theme/garden-care-lite.1.2.zip,"2025-01-03 06:48:23",https://wordpress.org/themes/garden-care-lite/,,7.4
nail-salon-lite,"Nail Salon Lite",1.2,1.1,https://downloads.wordpress.org/theme/nail-salon-lite.1.2.zip,"2025-01-03 06:48:40",https://wordpress.org/themes/nail-salon-lite/,,7.4
skeleton-fse,"Skeleton FSE",1.5,1.4,https://downloads.wordpress.org/theme/skeleton-fse.1.5.zip,"2025-01-03 07:11:21",https://wordpress.org/themes/skeleton-fse/,5.0,7.4
skt-barbecue,"SKT Barbecue",1.3,1.2,https://downloads.wordpress.org/theme/skt-barbecue.1.3.zip,"2025-01-03 07:03:38",https://wordpress.org/themes/skt-barbecue/,,7.4
skt-nutritionist-coach,"SKT Nutritionist Coach",1.3,1.2,https://downloads.wordpress.org/theme/skt-nutritionist-coach.1.3.zip,"2025-01-03 06:57:40",https://wordpress.org/themes/skt-nutritionist-coach/,,7.4
skt-sushi,"SKT Sushi",1.4,1.3,https://downloads.wordpress.org/theme/skt-sushi.1.4.zip,"2025-01-03 07:16:18",https://wordpress.org/themes/skt-sushi/,,7.4
anime-verse,"Anime Verse",1.0.9,1.0.8,https://downloads.wordpress.org/theme/anime-verse.1.0.9.zip,"2025-01-03 07:45:39",https://wordpress.org/themes/anime-verse/,,7.0
birthday-blast,"Birthday Blast",1.2.2,1.2.1,https://downloads.wordpress.org/theme/birthday-blast.1.2.2.zip,"2025-01-03 07:46:50",https://wordpress.org/themes/birthday-blast/,,7.0
ca-beauty-ecommerce,"CA Beauty Ecommerce",1.3.7,1.3.6,https://downloads.wordpress.org/theme/ca-beauty-ecommerce.1.3.7.zip,"2025-01-03 07:48:38",https://wordpress.org/themes/ca-beauty-ecommerce/,,7.0
ca-biz-startup,"CA Biz Startup",1.5.4,1.5.3,https://downloads.wordpress.org/theme/ca-biz-startup.1.5.4.zip,"2025-01-03 07:49:47",https://wordpress.org/themes/ca-biz-startup/,,7.0
ca-charity-hope,"CA Charity Hope",1.5.7,1.5.6,https://downloads.wordpress.org/theme/ca-charity-hope.1.5.7.zip,"2025-01-03 08:09:32",https://wordpress.org/themes/ca-charity-hope/,,7.0
cat-ecommerce,"Cat Ecommerce",1.2.6,1.2.5,https://downloads.wordpress.org/theme/cat-ecommerce.1.2.6.zip,"2025-01-03 08:12:17",https://wordpress.org/themes/cat-ecommerce/,,7.0
delight-bakery,"Delight Bakery",1.1.5,1.1.4,https://downloads.wordpress.org/theme/delight-bakery.1.1.5.zip,"2025-01-03 08:14:21",https://wordpress.org/themes/delight-bakery/,,7.0
docupress,DocuPress,1.3.9,1.3.8,https://downloads.wordpress.org/theme/docupress.1.3.9.zip,"2025-01-03 08:16:15",https://wordpress.org/themes/docupress/,,7.2
dog-house,"Dog House",1.4.3,1.4.2,https://downloads.wordpress.org/theme/dog-house.1.4.3.zip,"2025-01-03 08:18:59",https://wordpress.org/themes/dog-house/,,7.0
eco-solar,"Eco Solar",1.3.1,1.3.0,https://downloads.wordpress.org/theme/eco-solar.1.3.1.zip,"2025-01-03 08:21:14",https://wordpress.org/themes/eco-solar/,,7.0
estate-vista,"Estate Vista",1.3.6,1.3.5,https://downloads.wordpress.org/theme/estate-vista.1.3.6.zip,"2025-01-03 08:23:24",https://wordpress.org/themes/estate-vista/,,7.0
everafter-wedding,"Everafter Wedding",1.2.8,1.2.7,https://downloads.wordpress.org/theme/everafter-wedding.1.2.8.zip,"2025-01-03 08:26:49",https://wordpress.org/themes/everafter-wedding/,,7.0
movers-and-packers,"Movers and Packers",0.2.7,0.2.6,https://downloads.wordpress.org/theme/movers-and-packers.0.2.7.zip,"2025-01-03 08:32:07",https://wordpress.org/themes/movers-and-packers/,5.0,7.2
darkmusic-blog,"Darkmusic Blog",1.3.1,1.3.0,https://downloads.wordpress.org/theme/darkmusic-blog.1.3.1.zip,"2025-01-03 09:10:37",https://wordpress.org/themes/darkmusic-blog/,,7.0
dietitian-lite,"Dietitian Lite",1.0.2,1.0.1,https://downloads.wordpress.org/theme/dietitian-lite.1.0.2.zip,"2025-01-03 09:15:15",https://wordpress.org/themes/dietitian-lite/,6.1,7.2
flora-flowershop,"Flora Flowershop",1.2.3,1.2.2,https://downloads.wordpress.org/theme/flora-flowershop.1.2.3.zip,"2025-01-03 08:33:22",https://wordpress.org/themes/flora-flowershop/,,7.0
gardening-landscape-aura,"Gardening Landscape Aura",1.3.5,1.3.4,https://downloads.wordpress.org/theme/gardening-landscape-aura.1.3.5.zip,"2025-01-03 08:44:32",https://wordpress.org/themes/gardening-landscape-aura/,,7.0
glam-hair-salon,"Glam Hair Salon",1.1.2,1.1.1,https://downloads.wordpress.org/theme/glam-hair-salon.1.1.2.zip,"2025-01-03 08:48:57",https://wordpress.org/themes/glam-hair-salon/,,7.0
glimpse-blog,"Glimpse Blog",1.0.7,1.0.6,https://downloads.wordpress.org/theme/glimpse-blog.1.0.7.zip,"2025-01-03 08:50:54",https://wordpress.org/themes/glimpse-blog/,,7.0
home-decor-blog,"Home Decor Blog",1.3.1,1.3.0,https://downloads.wordpress.org/theme/home-decor-blog.1.3.1.zip,"2025-01-03 08:56:47",https://wordpress.org/themes/home-decor-blog/,,7.0
legal-justice,"Legal Justice",1.0.6,1.0.5,https://downloads.wordpress.org/theme/legal-justice.1.0.6.zip,"2025-01-03 09:04:31",https://wordpress.org/themes/legal-justice/,,7.0
luxestay-hotel,"Luxestay Hotel",1.2.3,1.2.2,https://downloads.wordpress.org/theme/luxestay-hotel.1.2.3.zip,"2025-01-03 09:06:32",https://wordpress.org/themes/luxestay-hotel/,,7.0
minimal-muse,"Minimal Muse",1.5.4,1.5.3,https://downloads.wordpress.org/theme/minimal-muse.1.5.4.zip,"2025-01-03 09:07:54",https://wordpress.org/themes/minimal-muse/,,7.0
moonlit-dark,"Moonlit Dark",1.5.1,1.5.0,https://downloads.wordpress.org/theme/moonlit-dark.1.5.1.zip,"2025-01-03 09:11:23",https://wordpress.org/themes/moonlit-dark/,,7.0
negocio-business,"Negocio Business",0.6.7,0.6.6,https://downloads.wordpress.org/theme/negocio-business.0.6.7.zip,"2025-01-03 08:33:16",https://wordpress.org/themes/negocio-business/,,7.2
panadero-bakery,"Panadero Bakery",0.6.6,0.6.5,https://downloads.wordpress.org/theme/panadero-bakery.0.6.6.zip,"2025-01-03 08:33:50",https://wordpress.org/themes/panadero-bakery/,,7.2
refrigerator-repair,"Refrigerator Repair",0.2.7,0.2.6,https://downloads.wordpress.org/theme/refrigerator-repair.0.2.7.zip,"2025-01-03 08:32:36",https://wordpress.org/themes/refrigerator-repair/,5.0,7.2
skt-coach,"SKT Coach",1.4,1.3,https://downloads.wordpress.org/theme/skt-coach.1.4.zip,"2025-01-03 08:51:38",https://wordpress.org/themes/skt-coach/,,7.4
skt-glass,"SKT Glass",1.4,1.3,https://downloads.wordpress.org/theme/skt-glass.1.4.zip,"2025-01-03 08:52:02",https://wordpress.org/themes/skt-glass/,,7.4
skt-physiotherapy,"SKT Physiotherapy",1.4,1.3,https://downloads.wordpress.org/theme/skt-physiotherapy.1.4.zip,"2025-01-03 08:39:51",https://wordpress.org/themes/skt-physiotherapy/,,7.4
skt-pizzeria,"SKT Pizzeria",1.4,1.3,https://downloads.wordpress.org/theme/skt-pizzeria.1.4.zip,"2025-01-03 08:42:29",https://wordpress.org/themes/skt-pizzeria/,,7.4
skt-restara,"SKT Restara",1.4,1.3,https://downloads.wordpress.org/theme/skt-restara.1.4.zip,"2025-01-03 08:39:31",https://wordpress.org/themes/skt-restara/,,7.4
skt-trekking,"SKT Trekking",1.5,1.4,https://downloads.wordpress.org/theme/skt-trekking.1.5.zip,"2025-01-03 09:08:21",https://wordpress.org/themes/skt-trekking/,,7.4
vortexnews,VortexNews,2.3.3,2.3.2,https://downloads.wordpress.org/theme/vortexnews.2.3.3.zip,"2025-01-03 09:09:22",https://wordpress.org/themes/vortexnews/,,7.0
ca-simplex-blog,"CA Simplex Blog",2.5.0,2.4.9,https://downloads.wordpress.org/theme/ca-simplex-blog.2.5.0.zip,"2025-01-03 09:28:57",https://wordpress.org/themes/ca-simplex-blog/,,7.0
coffee-block,"Coffee Block",1.3,1.2,https://downloads.wordpress.org/theme/coffee-block.1.3.zip,"2025-01-03 09:59:46",https://wordpress.org/themes/coffee-block/,5.0,7.4
inkstory,Inkstory,1.6,1.5,https://downloads.wordpress.org/theme/inkstory.1.6.zip,"2025-01-03 10:20:31",https://wordpress.org/themes/inkstory/,,7.4
pawprints-blog,"Pawprints Blog",1.3.7,1.3.6,https://downloads.wordpress.org/theme/pawprints-blog.1.3.7.zip,"2025-01-03 09:30:21",https://wordpress.org/themes/pawprints-blog/,,7.0
quest-blog,"Quest Blog",1.1.0,1.0.9,https://downloads.wordpress.org/theme/quest-blog.1.1.0.zip,"2025-01-03 09:31:59",https://wordpress.org/themes/quest-blog/,,7.0
recipe-realm-blog,"Recipe Realm Blog",1.4.2,1.4.1,https://downloads.wordpress.org/theme/recipe-realm-blog.1.4.2.zip,"2025-01-03 09:33:06",https://wordpress.org/themes/recipe-realm-blog/,,7.0
skt-ayurveda,"SKT Ayurveda",1.8,1.7,https://downloads.wordpress.org/theme/skt-ayurveda.1.8.zip,"2025-01-03 10:05:22",https://wordpress.org/themes/skt-ayurveda/,5.0,7.4
skt-fse,"SKT FSE",1.6,1.5,https://downloads.wordpress.org/theme/skt-fse.1.6.zip,"2025-01-03 10:00:28",https://wordpress.org/themes/skt-fse/,5.0,7.4
skt-insurance,"SKT Insurance",1.5,1.4,https://downloads.wordpress.org/theme/skt-insurance.1.5.zip,"2025-01-03 10:05:44",https://wordpress.org/themes/skt-insurance/,,7.4
skt-patterns,"SKT Patterns",1.4,1.3,https://downloads.wordpress.org/theme/skt-patterns.1.4.zip,"2025-01-03 10:01:09",https://wordpress.org/themes/skt-patterns/,5.0,7.4
skt-salon,"SKT Salon",1.5,1.4,https://downloads.wordpress.org/theme/skt-salon.1.5.zip,"2025-01-03 10:04:59",https://wordpress.org/themes/skt-salon/,5.0,7.4
skt-skincare,"SKT Skincare",1.5,1.4,https://downloads.wordpress.org/theme/skt-skincare.1.5.zip,"2025-01-03 10:18:38",https://wordpress.org/themes/skt-skincare/,,7.4
skt-ui-ux,"SKT UI UX",1.5,1.4,https://downloads.wordpress.org/theme/skt-ui-ux.1.5.zip,"2025-01-03 10:13:57",https://wordpress.org/themes/skt-ui-ux/,,7.4
spa-serenity,"Spa Serenity",1.3.1,1.3.0,https://downloads.wordpress.org/theme/spa-serenity.1.3.1.zip,"2025-01-03 09:34:27",https://wordpress.org/themes/spa-serenity/,,7.0
spotless-cleaning,"Spotless Cleaning",1.2.2,1.2.1,https://downloads.wordpress.org/theme/spotless-cleaning.1.2.2.zip,"2025-01-03 09:39:05",https://wordpress.org/themes/spotless-cleaning/,,7.2
urban-restaurant,"Urban Restaurant",1.0.9,1.0.8,https://downloads.wordpress.org/theme/urban-restaurant.1.0.9.zip,"2025-01-03 09:41:02",https://wordpress.org/themes/urban-restaurant/,,7.0
vitality-blog,"Vitality Blog",1.3.7,1.3.6,https://downloads.wordpress.org/theme/vitality-blog.1.3.7.zip,"2025-01-03 09:42:16",https://wordpress.org/themes/vitality-blog/,,7.0
vogue-blog,"Vogue Blog",1.3.3,1.3.2,https://downloads.wordpress.org/theme/vogue-blog.1.3.3.zip,"2025-01-03 09:43:21",https://wordpress.org/themes/vogue-blog/,,7.0
wpkites,WPKites,1.4.4,1.4.3,https://downloads.wordpress.org/theme/wpkites.1.4.4.zip,"2025-01-03 09:34:27",https://wordpress.org/themes/wpkites/,4.5,5.4
zenflow-yoga,"Zenflow Yoga",1.1.5,1.1.4,https://downloads.wordpress.org/theme/zenflow-yoga.1.1.5.zip,"2025-01-03 09:44:27",https://wordpress.org/themes/zenflow-yoga/,,7.0
altra,Altra,1.0.86,1.0.85,https://downloads.wordpress.org/theme/altra.1.0.86.zip,"2025-01-03 10:55:55",https://wordpress.org/themes/altra/,4.7,5.6
atrux,Atrux,1.0.69,1.0.68,https://downloads.wordpress.org/theme/atrux.1.0.69.zip,"2025-01-03 10:59:06",https://wordpress.org/themes/atrux/,4.7,5.6
atus,Atus,1.0.81,1.0.80,https://downloads.wordpress.org/theme/atus.1.0.81.zip,"2025-01-03 10:58:09",https://wordpress.org/themes/atus/,4.7,5.6
atuxa,Atuxa,1.0.36,1.0.35,https://downloads.wordpress.org/theme/atuxa.1.0.36.zip,"2025-01-03 10:59:54",https://wordpress.org/themes/atuxa/,4.7,5.6
avvy,Avvy,1.0.83,1.0.82,https://downloads.wordpress.org/theme/avvy.1.0.83.zip,"2025-01-03 10:56:48",https://wordpress.org/themes/avvy/,4.7,5.6
bakery-elementor,"Bakery Elementor",0.0.7,0.0.6,https://downloads.wordpress.org/theme/bakery-elementor.0.0.7.zip,"2025-01-03 10:36:10",https://wordpress.org/themes/bakery-elementor/,5.0,5.6
caresoft,CareSoft,1.0.62,1.0.61,https://downloads.wordpress.org/theme/caresoft.1.0.62.zip,"2025-01-03 10:53:19",https://wordpress.org/themes/caresoft/,4.7,5.6
coffee-station,"Coffee Station",0.1.6,0.1.5,https://downloads.wordpress.org/theme/coffee-station.0.1.6.zip,"2025-01-03 11:04:04",https://wordpress.org/themes/coffee-station/,,5.6
construction-contractor,"Construction Contractor",0.0.7,0.0.6,https://downloads.wordpress.org/theme/construction-contractor.0.0.7.zip,"2025-01-03 10:36:34",https://wordpress.org/themes/construction-contractor/,5.0,5.6
cozysoft,CozySoft,1.0.79,1.0.78,https://downloads.wordpress.org/theme/cozysoft.1.0.79.zip,"2025-01-03 10:53:01",https://wordpress.org/themes/cozysoft/,4.7,5.6
drilling-services,"Drilling Services",0.1.6,0.1.5,https://downloads.wordpress.org/theme/drilling-services.0.1.6.zip,"2025-01-03 11:05:09",https://wordpress.org/themes/drilling-services/,,5.6
