Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
medazin,Medazin,14.8,14.7,https://downloads.wordpress.org/theme/medazin.14.8.zip,"2025-09-23 07:19:24",https://wordpress.org/themes/medazin/,4.7,5.6,300
nexcraft,NexCraft,9.7,9.6,https://downloads.wordpress.org/theme/nexcraft.9.7.zip,"2025-09-23 07:21:59",https://wordpress.org/themes/nexcraft/,4.7,5.6,60
startkit,StartKit,19.3,19.2,https://downloads.wordpress.org/theme/startkit.19.3.zip,"2025-09-23 07:20:21",https://wordpress.org/themes/startkit/,4.7,5.6,1000
villapress,VillaPress,6.7,6.6,https://downloads.wordpress.org/theme/villapress.6.7.zip,"2025-09-23 07:19:44",https://wordpress.org/themes/villapress/,,7.0,100
accron,Accron,2.2.2,2.2.1,https://downloads.wordpress.org/theme/accron.2.2.2.zip,"2025-09-23 07:57:43",https://wordpress.org/themes/accron/,4.7,5.6,100
appointo,Appointo,14.9,14.8,https://downloads.wordpress.org/theme/appointo.14.9.zip,"2025-09-23 07:56:43",https://wordpress.org/themes/appointo/,4.7,5.6,500
avril,Avril,17.4,17.3,https://downloads.wordpress.org/theme/avril.17.4.zip,"2025-09-23 07:31:42",https://wordpress.org/themes/avril/,4.7,5.6,5000
business-coach-blocks,"Business Coach Blocks",1.8.4,1.8.3,https://downloads.wordpress.org/theme/business-coach-blocks.1.8.4.zip,"2025-09-23 07:33:27",https://wordpress.org/themes/business-coach-blocks/,6.0,7.2,100
business-lounge,"Business Lounge",1.4,1.3.9,https://downloads.wordpress.org/theme/business-lounge.1.4.zip,"2025-09-23 07:33:14",https://wordpress.org/themes/business-lounge/,6.0,7.2,10
cctv-security-system,"CCTV Security System",1.3.7,1.3.6,https://downloads.wordpress.org/theme/cctv-security-system.1.3.7.zip,"2025-09-23 07:33:00",https://wordpress.org/themes/cctv-security-system/,6.0,7.2,200
colorpress,ColorPress,15.3,15.2,https://downloads.wordpress.org/theme/colorpress.15.3.zip,"2025-09-23 07:31:12",https://wordpress.org/themes/colorpress/,4.7,5.6,1000
consult-element,"Consult Element",1.5,1.4,https://downloads.wordpress.org/theme/consult-element.1.5.zip,"2025-09-23 07:33:27",https://wordpress.org/themes/consult-element/,6.6,7.4,100
corporate-blocks,"Corporate Blocks",1.4.2,1.4.1,https://downloads.wordpress.org/theme/corporate-blocks.1.4.2.zip,"2025-09-23 07:32:42",https://wordpress.org/themes/corporate-blocks/,6.0,7.2,500
dark-photography,"Dark Photography",5.6,5.5,https://downloads.wordpress.org/theme/dark-photography.5.6.zip,"2025-09-23 07:59:02",https://wordpress.org/themes/dark-photography/,5.0,7.2,70
engineering-manufacturing,"Engineering Manufacturing",5.2,5.1,https://downloads.wordpress.org/theme/engineering-manufacturing.5.2.zip,"2025-09-23 07:58:43",https://wordpress.org/themes/engineering-manufacturing/,5.0,7.2,60
eshop-elementor,"Eshop Elementor",1.1.7,1.1.6,https://downloads.wordpress.org/theme/eshop-elementor.1.1.7.zip,"2025-09-23 07:38:27",https://wordpress.org/themes/eshop-elementor/,6.7,7.4,400
landscape-farm,"Landscape Farm",1.3.8,1.3.7,https://downloads.wordpress.org/theme/landscape-farm.1.3.8.zip,"2025-09-23 07:32:31",https://wordpress.org/themes/landscape-farm/,6.0,7.2,100
lifestyle-blogger,"Lifestyle Blogger",1.3.7,1.3.6,https://downloads.wordpress.org/theme/lifestyle-blogger.1.3.7.zip,"2025-09-23 07:32:21",https://wordpress.org/themes/lifestyle-blogger/,6.0,7.2,70
plumber-works,"Plumber Works",1.3.8,1.3.7,https://downloads.wordpress.org/theme/plumber-works.1.3.8.zip,"2025-09-23 07:31:50",https://wordpress.org/themes/plumber-works/,6.0,7.2,100
postblog,PostBlog,2.5,2.4,https://downloads.wordpress.org/theme/postblog.2.5.zip,"2025-09-23 07:37:11",https://wordpress.org/themes/postblog/,6.7,7.4,800
radiant-blogger,"Radiant Blogger",1.4.3,1.4.2,https://downloads.wordpress.org/theme/radiant-blogger.1.4.3.zip,"2025-09-23 07:30:58",https://wordpress.org/themes/radiant-blogger/,6.0,7.2,70
real-esatate-property,"Real Esatate Property",4.9,4.8,https://downloads.wordpress.org/theme/real-esatate-property.4.9.zip,"2025-09-23 08:01:06",https://wordpress.org/themes/real-esatate-property/,5.0,7.2,50
restaurant-food-delivery,"Restaurant Food Delivery",5.4,5.3,https://downloads.wordpress.org/theme/restaurant-food-delivery.5.4.zip,"2025-09-23 07:58:05",https://wordpress.org/themes/restaurant-food-delivery/,5.0,7.2,100
shopsaas,Shopsaas,0.6,0.5,https://downloads.wordpress.org/theme/shopsaas.0.6.zip,"2025-09-23 07:31:16",https://wordpress.org/themes/shopsaas/,6.6,7.4,100
social-media-expert,"Social Media Expert",5.4,5.3,https://downloads.wordpress.org/theme/social-media-expert.5.4.zip,"2025-09-23 07:57:56",https://wordpress.org/themes/social-media-expert/,5.0,7.2,80
cafe-coffee-shop,"Cafe Coffee Shop",2.3.1,2.3,https://downloads.wordpress.org/theme/cafe-coffee-shop.2.3.1.zip,"2025-09-23 08:50:17",https://wordpress.org/themes/cafe-coffee-shop/,5.0,7.2,200
cinema-house,"Cinema House",2.1,2.0,https://downloads.wordpress.org/theme/cinema-house.2.1.zip,"2025-09-23 09:22:28",https://wordpress.org/themes/cinema-house/,6.1,5.6,300
corporate-firm,"Corporate Firm",1.1,1.0,https://downloads.wordpress.org/theme/corporate-firm.1.1.zip,"2025-09-23 09:22:44",https://wordpress.org/themes/corporate-firm/,6.1,5.6,40
digital-agency-lite,"Digital Agency Lite",1.4.3,1.4.2,https://downloads.wordpress.org/theme/digital-agency-lite.1.4.3.zip,"2025-09-23 08:56:53",https://wordpress.org/themes/digital-agency-lite/,5.0,7.2,200
educator-education,"Educator Education",0.8.8,0.8.7,https://downloads.wordpress.org/theme/educator-education.0.8.8.zip,"2025-09-23 08:56:49",https://wordpress.org/themes/educator-education/,5.0,7.2,300
fashion-designer,"Fashion Designer",1.3.4,1.3.3,https://downloads.wordpress.org/theme/fashion-designer.1.3.4.zip,"2025-09-23 08:57:28",https://wordpress.org/themes/fashion-designer/,5.0,7.2,400
home-internet-provider,"Home Internet Provider",1.9,1.8,https://downloads.wordpress.org/theme/home-internet-provider.1.9.zip,"2025-09-23 09:22:53",https://wordpress.org/themes/home-internet-provider/,6.1,5.6,100
industrial-lite,"Industrial Lite",1.1.5,1.1.4,https://downloads.wordpress.org/theme/industrial-lite.1.1.5.zip,"2025-09-23 08:58:09",https://wordpress.org/themes/industrial-lite/,5.0,7.2,500
jewelry-blocks,"Jewelry Blocks",2.1,2.0,https://downloads.wordpress.org/theme/jewelry-blocks.2.1.zip,"2025-09-23 09:23:42",https://wordpress.org/themes/jewelry-blocks/,6.1,5.6,100
kids-learning-toys,"Kids Learning Toys",2.3,2.2,https://downloads.wordpress.org/theme/kids-learning-toys.2.3.zip,"2025-09-23 09:23:54",https://wordpress.org/themes/kids-learning-toys/,6.1,5.6,200
multi-advance,"Multi Advance",1.0.8,1.0.7,https://downloads.wordpress.org/theme/multi-advance.1.0.8.zip,"2025-09-23 08:56:05",https://wordpress.org/themes/multi-advance/,5.0,7.2,90
news-axis,"News Axis",1.0.6,1.0.5,https://downloads.wordpress.org/theme/news-axis.1.0.6.zip,"2025-09-23 09:12:14",https://wordpress.org/themes/news-axis/,,5.6,60
organic-market,"Organic Market",0.6.7,0.6.6,https://downloads.wordpress.org/theme/organic-market.0.6.7.zip,"2025-09-23 08:55:32",https://wordpress.org/themes/organic-market/,5.0,7.2,100
ovation-bookstore,"Ovation Bookstore",2.3,2.2,https://downloads.wordpress.org/theme/ovation-bookstore.2.3.zip,"2025-09-23 09:28:08",https://wordpress.org/themes/ovation-bookstore/,6.1,5.6,100
ovation-car-wash,"Ovation Car Wash",2.4,2.3,https://downloads.wordpress.org/theme/ovation-car-wash.2.4.zip,"2025-09-23 09:24:15",https://wordpress.org/themes/ovation-car-wash/,6.1,5.6,200
physiotherapy-lite,"Physiotherapy Lite",1.8.4,1.8.3,https://downloads.wordpress.org/theme/physiotherapy-lite.1.8.4.zip,"2025-09-23 08:58:39",https://wordpress.org/themes/physiotherapy-lite/,5.0,7.2,100
pool-services-lite,"Pool Services Lite",1.0.0,0.9.9,https://downloads.wordpress.org/theme/pool-services-lite.1.0.0.zip,"2025-09-23 08:59:18",https://wordpress.org/themes/pool-services-lite/,5.0,7.2,100
saas-company,"SAAS Company",1.9,1.8,https://downloads.wordpress.org/theme/saas-company.1.9.zip,"2025-09-23 09:25:08",https://wordpress.org/themes/saas-company/,6.1,5.6,200
security-officer,"Security Officer",2.2,2.1,https://downloads.wordpress.org/theme/security-officer.2.2.zip,"2025-09-23 09:24:54",https://wordpress.org/themes/security-officer/,6.1,5.6,90
solar-power-energy,"Solar Power Energy",2.3,2.2,https://downloads.wordpress.org/theme/solar-power-energy.2.3.zip,"2025-09-23 09:24:40",https://wordpress.org/themes/solar-power-energy/,6.1,5.6,200
tech-software-company,"Tech Software Company",0.7.6,0.7.5,https://downloads.wordpress.org/theme/tech-software-company.0.7.6.zip,"2025-09-23 08:54:56",https://wordpress.org/themes/tech-software-company/,5.0,7.2,100
the-fashion-woocommerce,"The Fashion Woocommerce",0.5,0.4.9,https://downloads.wordpress.org/theme/the-fashion-woocommerce.0.5.zip,"2025-09-23 08:53:34",https://wordpress.org/themes/the-fashion-woocommerce/,5.0,7.2,80
tour-planner-ebooking,"Tour Planner eBooking",0.3.6,0.3.5,https://downloads.wordpress.org/theme/tour-planner-ebooking.0.3.6.zip,"2025-09-23 08:52:37",https://wordpress.org/themes/tour-planner-ebooking/,5.0,7.2,50
vlogger-video-blog,"Vlogger Video Blog",2.4.1,2.4,https://downloads.wordpress.org/theme/vlogger-video-blog.2.4.1.zip,"2025-09-23 09:00:21",https://wordpress.org/themes/vlogger-video-blog/,5.0,7.2,300
vw-blog-magazine,"VW Blog Magazine",1.3.2,1.3.1,https://downloads.wordpress.org/theme/vw-blog-magazine.1.3.2.zip,"2025-09-23 08:54:22",https://wordpress.org/themes/vw-blog-magazine/,5.0,7.2,200
vw-cleaning-company,"VW Cleaning Company",1.2.6,1.2.5,https://downloads.wordpress.org/theme/vw-cleaning-company.1.2.6.zip,"2025-09-23 09:01:29",https://wordpress.org/themes/vw-cleaning-company/,5.0,7.2,100
vw-construction-estate,"VW Construction Estate",1.5.1,1.5.0,https://downloads.wordpress.org/theme/vw-construction-estate.1.5.1.zip,"2025-09-23 09:02:20",https://wordpress.org/themes/vw-construction-estate/,5.0,7.2,200
vw-consulting,"VW Consulting",0.9.4,0.9.3,https://downloads.wordpress.org/theme/vw-consulting.0.9.4.zip,"2025-09-23 09:03:36",https://wordpress.org/themes/vw-consulting/,5.0,7.2,200
vw-gardening-landscaping,"VW Gardening Landscaping",1.6.8,1.6.7,https://downloads.wordpress.org/theme/vw-gardening-landscaping.1.6.8.zip,"2025-09-23 08:54:58",https://wordpress.org/themes/vw-gardening-landscaping/,5.0,7.2,800
vw-real-estate,"VW Real Estate",2.6.7,2.6.6,https://downloads.wordpress.org/theme/vw-real-estate.2.6.7.zip,"2025-09-23 09:05:45",https://wordpress.org/themes/vw-real-estate/,5.0,7.2,200
vw-taxi-booking,"VW Taxi Booking",1.1,1.0,https://downloads.wordpress.org/theme/vw-taxi-booking.1.1.zip,"2025-09-23 08:55:45",https://wordpress.org/themes/vw-taxi-booking/,5.9,5.6,50
altiva,Altiva,1.0.14,1.0.13,https://downloads.wordpress.org/theme/altiva.1.0.14.zip,"2025-09-23 10:24:48",https://wordpress.org/themes/altiva/,,5.4,100
avinex,Avinex,1.0.9,1.0.8,https://downloads.wordpress.org/theme/avinex.1.0.9.zip,"2025-09-23 10:25:56",https://wordpress.org/themes/avinex/,,5.4,200
flixona,Flixona,1.0.5,1.0.4,https://downloads.wordpress.org/theme/flixona.1.0.5.zip,"2025-09-23 10:28:11",https://wordpress.org/themes/flixona/,,5.4,100
home-roofing-services,"Home Roofing Services",0.2,0.1.9,https://downloads.wordpress.org/theme/home-roofing-services.0.2.zip,"2025-09-23 10:01:39",https://wordpress.org/themes/home-roofing-services/,,5.6,30
star-hotel,"Star Hotel",0.2.3,0.2.2,https://downloads.wordpress.org/theme/star-hotel.0.2.3.zip,"2025-09-23 10:00:57",https://wordpress.org/themes/star-hotel/,,5.6,60
elearning,eLearning,2.1.3,2.1.2,https://downloads.wordpress.org/theme/elearning.2.1.3.zip,"2025-09-23 10:37:03",https://wordpress.org/themes/elearning/,,7.4,1000
advancea,Advancea,1.0.14,1.0.13,https://downloads.wordpress.org/theme/advancea.1.0.14.zip,"2025-09-23 12:48:18",https://wordpress.org/themes/advancea/,4.7,5.6,200
anynews,AnyNews,1.0.7,1.0.6,https://downloads.wordpress.org/theme/anynews.1.0.7.zip,"2025-09-23 12:56:59",https://wordpress.org/themes/anynews/,4.7,7.0,900
avanta,Avanta,1.0.11,1.0.10,https://downloads.wordpress.org/theme/avanta.1.0.11.zip,"2025-09-23 12:48:45",https://wordpress.org/themes/avanta/,4.7,5.6,400
car-service,"Car Service",6.3.5,6.3.4,https://downloads.wordpress.org/theme/car-service.6.3.5.zip,"2025-09-23 12:15:09",https://wordpress.org/themes/car-service/,5.0,5.6,100
chromax,Chromax,1.0.3,1.0.2,https://downloads.wordpress.org/theme/chromax.1.0.3.zip,"2025-09-23 12:50:00",https://wordpress.org/themes/chromax/,4.7,5.6,100
chrowix,Chrowix,0.5,0.4,https://downloads.wordpress.org/theme/chrowix.0.5.zip,"2025-09-23 12:50:27",https://wordpress.org/themes/chrowix/,4.7,5.6,20
classic-ecommerce,"Classic Ecommerce",1.4.7,1.4.6,https://downloads.wordpress.org/theme/classic-ecommerce.1.4.7.zip,"2025-09-23 12:21:44",https://wordpress.org/themes/classic-ecommerce/,5.0,5.6,300
classic-wedding,"Classic Wedding",4.9.6,4.9.5,https://downloads.wordpress.org/theme/classic-wedding.4.9.6.zip,"2025-09-23 12:22:08",https://wordpress.org/themes/classic-wedding/,5.0,5.6,200
corpiva,Corpiva,1.0.78,1.0.76,https://downloads.wordpress.org/theme/corpiva.1.0.78.zip,"2025-09-23 12:46:50",https://wordpress.org/themes/corpiva/,4.7,5.6,3000
corvia,Corvia,1.0.43,1.0.42,https://downloads.wordpress.org/theme/corvia.1.0.43.zip,"2025-09-23 12:47:49",https://wordpress.org/themes/corvia/,4.7,5.6,200
corvine,Corvine,1.0.5,1.0.4,https://downloads.wordpress.org/theme/corvine.1.0.5.zip,"2025-09-23 12:49:15",https://wordpress.org/themes/corvine/,4.7,5.6,200
corvita,Corvita,1.0.53,1.0.51,https://downloads.wordpress.org/theme/corvita.1.0.53.zip,"2025-09-23 12:47:22",https://wordpress.org/themes/corvita/,4.7,5.6,700
daystory,DayStory,1.0.98,1.0.97,https://downloads.wordpress.org/theme/daystory.1.0.98.zip,"2025-09-23 12:55:40",https://wordpress.org/themes/daystory/,4.7,7.0,100
easybuy,EasyBuy,1.0.6,1.0.5,https://downloads.wordpress.org/theme/easybuy.1.0.6.zip,"2025-09-23 11:44:55",https://wordpress.org/themes/easybuy/,4.7,5.6,500
eazyshop,EazyShop,1.0.17,1.0.16,https://downloads.wordpress.org/theme/eazyshop.1.0.17.zip,"2025-09-23 11:43:46",https://wordpress.org/themes/eazyshop/,4.7,5.6,600
educamp,Educamp,1.2.2,1.2.1,https://downloads.wordpress.org/theme/educamp.1.2.2.zip,"2025-09-23 12:41:03",https://wordpress.org/themes/educamp/,6.7,7.2,100
ekart,eKart,0.8,0.7,https://downloads.wordpress.org/theme/ekart.0.8.zip,"2025-09-23 11:46:08",https://wordpress.org/themes/ekart/,4.7,5.6,200
florence-it,"Florence IT",3.4,3.3,https://downloads.wordpress.org/theme/florence-it.3.4.zip,"2025-09-23 12:22:06",https://wordpress.org/themes/florence-it/,5.0,7.2,90
freelancer-plus,"Freelancer Plus",4.6.7,4.6.6,https://downloads.wordpress.org/theme/freelancer-plus.4.6.7.zip,"2025-09-23 12:23:05",https://wordpress.org/themes/freelancer-plus/,5.0,5.6,100
internet-provider,"Internet Provider",5.3.6,5.3.5,https://downloads.wordpress.org/theme/internet-provider.5.3.6.zip,"2025-09-23 12:23:43",https://wordpress.org/themes/internet-provider/,5.0,5.6,100
kindergarten-school,"Kindergarten School",5.3.8,5.3.7,https://downloads.wordpress.org/theme/kindergarten-school.5.3.8.zip,"2025-09-23 12:23:59",https://wordpress.org/themes/kindergarten-school/,5.0,5.6,80
mediquip-plus,"Mediquip Plus",3.3.4,3.3.3,https://downloads.wordpress.org/theme/mediquip-plus.3.3.4.zip,"2025-09-23 12:24:16",https://wordpress.org/themes/mediquip-plus/,5.0,5.6,200
minicart,MiniCart,1.0.32,1.0.31,https://downloads.wordpress.org/theme/minicart.1.0.32.zip,"2025-09-23 11:42:23",https://wordpress.org/themes/minicart/,4.7,5.6,300
newsalt,NewsAlt,1.0.78,1.0.77,https://downloads.wordpress.org/theme/newsalt.1.0.78.zip,"2025-09-23 12:56:04",https://wordpress.org/themes/newsalt/,4.7,7.0,500
newsdaily,NewsDaily,1.1,1.0.99,https://downloads.wordpress.org/theme/newsdaily.1.1.zip,"2025-09-23 12:55:12",https://wordpress.org/themes/newsdaily/,4.7,7.0,1000
newshours,NewsHours,1.0.70,1.0.69,https://downloads.wordpress.org/theme/newshours.1.0.70.zip,"2025-09-23 12:56:30",https://wordpress.org/themes/newshours/,4.7,7.0,200
newsmash,NewsMash,1.1.16,1.1.15,https://downloads.wordpress.org/theme/newsmash.1.1.16.zip,"2025-09-23 12:54:46",https://wordpress.org/themes/newsmash/,4.7,7.0,800
shopire,Shopire,1.0.42,1.0.41,https://downloads.wordpress.org/theme/shopire.1.0.42.zip,"2025-09-23 11:41:35",https://wordpress.org/themes/shopire/,4.7,5.6,800
siska-lite,"Siska Lite",1.1,1.0.2,https://downloads.wordpress.org/theme/siska-lite.1.1.zip,"2025-09-23 12:29:27",https://wordpress.org/themes/siska-lite/,6.7,7.2,20
smallbiz-startup,"Smallbiz Startup",5.4.6,5.4.5,https://downloads.wordpress.org/theme/smallbiz-startup.5.4.6.zip,"2025-09-23 12:26:39",https://wordpress.org/themes/smallbiz-startup/,5.0,5.6,70
truelove,Truelove,1.3.3,1.3.2,https://downloads.wordpress.org/theme/truelove.1.3.3.zip,"2025-09-23 12:19:17",https://wordpress.org/themes/truelove/,6.7,7.2,90
twenty-minutes,"Twenty Minutes",2.7.4,2.7.3,https://downloads.wordpress.org/theme/twenty-minutes.2.7.4.zip,"2025-09-23 12:26:14",https://wordpress.org/themes/twenty-minutes/,5.0,5.6,300
worldwide,Worldwide,1.7.9,1.7.8,https://downloads.wordpress.org/theme/worldwide.1.7.9.zip,"2025-09-23 12:27:32",https://wordpress.org/themes/worldwide/,5.0,7.2,200
newsalert,NewsAlert,1.0.47,1.0.46,https://downloads.wordpress.org/theme/newsalert.1.0.47.zip,"2025-09-23 12:58:28",https://wordpress.org/themes/newsalert/,4.7,7.0,2000
newsblogy,NewsBlogy,1.0.21,1.0.20,https://downloads.wordpress.org/theme/newsblogy.1.0.21.zip,"2025-09-23 12:59:00",https://wordpress.org/themes/newsblogy/,4.7,7.0,1000
newsmunch,NewsMunch,1.0.79,1.0.78,https://downloads.wordpress.org/theme/newsmunch.1.0.79.zip,"2025-09-23 12:57:35",https://wordpress.org/themes/newsmunch/,4.7,7.0,2000
newstick,NewsTick,1.0.76,1.0.75,https://downloads.wordpress.org/theme/newstick.1.0.76.zip,"2025-09-23 12:58:00",https://wordpress.org/themes/newstick/,4.7,7.0,2000
aravalli,Aravalli,17.1,17.0,https://downloads.wordpress.org/theme/aravalli.17.1.zip,"2025-09-23 13:58:06",https://wordpress.org/themes/aravalli/,4.7,5.6,600
boostify,Boostify,17.1,17.0,https://downloads.wordpress.org/theme/boostify.17.1.zip,"2025-09-23 13:57:15",https://wordpress.org/themes/boostify/,4.7,5.6,100
colorsy,Colorsy,15.2,15.1,https://downloads.wordpress.org/theme/colorsy.15.2.zip,"2025-09-23 13:55:28",https://wordpress.org/themes/colorsy/,4.7,5.6,100
convo,Convo,10.5,10.4,https://downloads.wordpress.org/theme/convo.10.5.zip,"2025-09-23 13:55:06",https://wordpress.org/themes/convo/,,7.0,200
cosmics,Cosmics,15.2,15.1,https://downloads.wordpress.org/theme/cosmics.15.2.zip,"2025-09-23 13:54:32",https://wordpress.org/themes/cosmics/,4.7,5.6,400
elementare,Elementare,1.4.3,1.4.2,https://downloads.wordpress.org/theme/elementare.1.4.3.zip,"2025-09-23 14:27:51",https://wordpress.org/themes/elementare/,,5.6,300
eventplus,EventPlus,14.9,14.8,https://downloads.wordpress.org/theme/eventplus.14.9.zip,"2025-09-23 13:53:17",https://wordpress.org/themes/eventplus/,4.7,5.6,300
evita,Evita,2.4,2.3,https://downloads.wordpress.org/theme/evita.2.4.zip,"2025-09-23 13:52:24",https://wordpress.org/themes/evita/,,5.6,300
fiona-blog,"Fiona Blog",17.2,17.1,https://downloads.wordpress.org/theme/fiona-blog.17.2.zip,"2025-09-23 13:51:02",https://wordpress.org/themes/fiona-blog/,4.7,5.6,600
gradiantx,GradiantX,4.5,4.4,https://downloads.wordpress.org/theme/gradiantx.4.5.zip,"2025-09-23 13:50:00",https://wordpress.org/themes/gradiantx/,4.7,5.6,100
metasoft,MetaSoft,17.1,17.0,https://downloads.wordpress.org/theme/metasoft.17.1.zip,"2025-09-23 13:49:20",https://wordpress.org/themes/metasoft/,4.7,5.6,400
renoval,Renoval,16.4,16.3,https://downloads.wordpress.org/theme/renoval.16.4.zip,"2025-09-23 13:48:12",https://wordpress.org/themes/renoval/,4.7,5.6,600
very-simple-portfolio,"Very Simple Portfolio",0.9.4,,https://downloads.wordpress.org/theme/very-simple-portfolio.0.9.4.zip,"2025-09-23 14:31:35",https://wordpress.org/themes/very-simple-portfolio/,,7.4,0
very-simple-portfolio,"Very Simple Portfolio",1.0.0,0.9.4,https://downloads.wordpress.org/theme/very-simple-portfolio.1.0.0.zip,"2025-09-23 15:27:45",https://wordpress.org/themes/very-simple-portfolio/,,7.4,0
recluse,Recluse,1.0.0,,https://downloads.wordpress.org/theme/recluse.1.0.0.zip,"2025-09-23 14:45:58",https://wordpress.org/themes/recluse/,6.0,7.0,0
zestoria,Zestoria,0.1,,https://downloads.wordpress.org/theme/zestoria.0.1.zip,"2025-09-23 15:00:59",https://wordpress.org/themes/zestoria/,4.7,5.6,0
verdandi,Verdandi,1.12.0,1.11.1,https://downloads.wordpress.org/theme/verdandi.1.12.0.zip,"2025-09-23 16:14:39",https://wordpress.org/themes/verdandi/,5.0,8.1,100
home-construction-builder,"Home Construction Builder",1.1.8,1.1.7,https://downloads.wordpress.org/theme/home-construction-builder.1.1.8.zip,"2025-09-24 04:58:07",https://wordpress.org/themes/home-construction-builder/,5.5,7.2,30
medical-care-unit,"Medical Care Unit",1.3.2,1.3.1,https://downloads.wordpress.org/theme/medical-care-unit.1.3.2.zip,"2025-09-24 04:57:44",https://wordpress.org/themes/medical-care-unit/,5.3,7.2,70
omega-blogger,"Omega Blogger",1.2.2,1.2.1,https://downloads.wordpress.org/theme/omega-blogger.1.2.2.zip,"2025-09-24 04:57:26",https://wordpress.org/themes/omega-blogger/,5.3,7.2,80
omega-hair-salon,"Omega Hair Salon",1.2.2,1.2.1,https://downloads.wordpress.org/theme/omega-hair-salon.1.2.2.zip,"2025-09-24 04:56:57",https://wordpress.org/themes/omega-hair-salon/,5.3,7.2,20
omega-jewelry-store,"Omega Jewelry Store",1.3.2,1.3.1,https://downloads.wordpress.org/theme/omega-jewelry-store.1.3.2.zip,"2025-09-24 04:56:45",https://wordpress.org/themes/omega-jewelry-store/,5.3,7.2,200
omega-online-store,"Omega Online Store",1.2.3,1.2.2,https://downloads.wordpress.org/theme/omega-online-store.1.2.3.zip,"2025-09-24 04:56:33",https://wordpress.org/themes/omega-online-store/,5.3,7.2,90
beauty-store,"Beauty Store",0.0.1,,https://downloads.wordpress.org/theme/beauty-store.0.0.1.zip,"2025-09-24 04:45:59",https://wordpress.org/themes/beauty-store/,5.0,7.2,0
blogmatic,Blogmatic,1.0.4,1.0.3,https://downloads.wordpress.org/theme/blogmatic.1.0.4.zip,"2025-09-24 06:03:44",https://wordpress.org/themes/blogmatic/,,5.6,500
business-startup-expert,"Business Startup Expert",1.2,1.1,https://downloads.wordpress.org/theme/business-startup-expert.1.2.zip,"2025-09-24 06:21:52",https://wordpress.org/themes/business-startup-expert/,,7.2,10
cafe-coffee-charm,"Cafe Coffee Charm",0.3,0.2,https://downloads.wordpress.org/theme/cafe-coffee-charm.0.3.zip,"2025-09-24 06:22:15",https://wordpress.org/themes/cafe-coffee-charm/,,7.2,0
kata,Kata,1.5.6,1.5.5,https://downloads.wordpress.org/theme/kata.1.5.6.zip,"2025-09-24 06:05:11",https://wordpress.org/themes/kata/,,5.6,600
news-event,"News Event",1.0.2,1.0.1,https://downloads.wordpress.org/theme/news-event.1.0.2.zip,"2025-09-24 05:59:18",https://wordpress.org/themes/news-event/,,5.6,400
banquet-wedding-hall,"Banquet Wedding Hall",1.0.1,1.0.0,https://downloads.wordpress.org/theme/banquet-wedding-hall.1.0.1.zip,"2025-09-24 06:52:37",https://wordpress.org/themes/banquet-wedding-hall/,6.0,7.2,0
fresh-blog-lite,"Fresh Blog Lite",1.0.4,1.0.3,https://downloads.wordpress.org/theme/fresh-blog-lite.1.0.4.zip,"2025-09-24 07:01:46",https://wordpress.org/themes/fresh-blog-lite/,6.7,7.2,600
multi-blogger,"Multi Blogger",1.2,1.1,https://downloads.wordpress.org/theme/multi-blogger.1.2.zip,"2025-09-24 06:47:24",https://wordpress.org/themes/multi-blogger/,,7.0,10
photography-elementor,"Photography Elementor",1.6,1.5,https://downloads.wordpress.org/theme/photography-elementor.1.6.zip,"2025-09-24 06:56:08",https://wordpress.org/themes/photography-elementor/,,5.6,200
ayurvedic-medicine,"Ayurvedic Medicine",0.1.5,0.1.4,https://downloads.wordpress.org/theme/ayurvedic-medicine.0.1.5.zip,"2025-09-24 08:02:08",https://wordpress.org/themes/ayurvedic-medicine/,5.0,5.6,100
blood-donation-campaign,"Blood Donation Campaign",0.2,0.1,https://downloads.wordpress.org/theme/blood-donation-campaign.0.2.zip,"2025-09-24 08:01:39",https://wordpress.org/themes/blood-donation-campaign/,5.0,5.6,0
business-incubator,"Business Incubator",0.1.5,0.1.4,https://downloads.wordpress.org/theme/business-incubator.0.1.5.zip,"2025-09-24 08:02:17",https://wordpress.org/themes/business-incubator/,5.0,5.6,50
classic-attorney,"Classic Attorney",0.1.8,0.1.7,https://downloads.wordpress.org/theme/classic-attorney.0.1.8.zip,"2025-09-24 08:03:03",https://wordpress.org/themes/classic-attorney/,5.0,5.6,40
classic-beauty-parlour,"Classic Beauty Parlour",2.0.3,2.0.2,https://downloads.wordpress.org/theme/classic-beauty-parlour.2.0.3.zip,"2025-09-24 08:03:19",https://wordpress.org/themes/classic-beauty-parlour/,5.0,5.6,40
classic-coworking-space,"Classic Coworking Space",0.3,0.2.9,https://downloads.wordpress.org/theme/classic-coworking-space.0.3.zip,"2025-09-24 08:03:25",https://wordpress.org/themes/classic-coworking-space/,5.0,5.6,30
classic-dog-breeder,"Classic Dog Breeder",0.2.1,0.2,https://downloads.wordpress.org/theme/classic-dog-breeder.0.2.1.zip,"2025-09-24 08:03:32",https://wordpress.org/themes/classic-dog-breeder/,5.0,5.6,60
classic-gaming,"Classic Gaming",0.2.2,0.2.1,https://downloads.wordpress.org/theme/classic-gaming.0.2.2.zip,"2025-09-24 08:03:52",https://wordpress.org/themes/classic-gaming/,5.0,5.6,100
